#doc name topic proportion ...
29	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/111	31	0.3620967741935484	4	0.13306451612903225	24	0.06532258064516129	18	0.05887096774193548	14	0.049193548387096775	12	0.03306451612903226	34	0.029838709677419355	21	0.02661290322580645	23	0.020161290322580645	16	0.020161290322580645	10	0.020161290322580645	5	0.013709677419354839	38	0.010483870967741936	28	0.010483870967741936	26	0.010483870967741936	2	0.010483870967741936	39	0.007258064516129033	32	0.007258064516129033	30	0.007258064516129033	15	0.007258064516129033	13	0.007258064516129033	11	0.007258064516129033	8	0.007258064516129033	7	0.007258064516129033	6	0.007258064516129033	37	0.004032258064516129	36	0.004032258064516129	35	0.004032258064516129	33	0.004032258064516129	29	0.004032258064516129	27	0.004032258064516129	25	0.004032258064516129	22	0.004032258064516129	20	0.004032258064516129	19	0.004032258064516129	17	0.004032258064516129	9	0.004032258064516129	3	0.004032258064516129	1	0.004032258064516129	0	0.004032258064516129	
30	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/143	5	0.13724226804123713	16	0.09858247422680412	4	0.06507731958762887	24	0.059922680412371136	34	0.057345360824742266	19	0.0547680412371134	31	0.05219072164948454	0	0.04445876288659794	22	0.039304123711340205	20	0.039304123711340205	27	0.03157216494845361	36	0.026417525773195876	9	0.026417525773195876	30	0.02384020618556701	14	0.021262886597938145	10	0.021262886597938145	17	0.018685567010309278	21	0.01610824742268041	12	0.01610824742268041	7	0.01610824742268041	25	0.013530927835051547	6	0.013530927835051547	29	0.01095360824742268	15	0.01095360824742268	23	0.008376288659793814	8	0.008376288659793814	1	0.008376288659793814	38	0.005798969072164949	35	0.005798969072164949	28	0.005798969072164949	26	0.005798969072164949	13	0.005798969072164949	11	0.005798969072164949	3	0.005798969072164949	39	0.0032216494845360823	37	0.0032216494845360823	33	0.0032216494845360823	32	0.0032216494845360823	18	0.0032216494845360823	2	0.0032216494845360823	
31	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/356	22	0.38523573200992556	25	0.11972704714640199	21	0.05024813895781638	29	0.042803970223325064	5	0.04032258064516129	19	0.03287841191066997	1	0.02791563275434243	4	0.02543424317617866	12	0.020471464019851116	0	0.020471464019851116	10	0.017990074441687345	31	0.015508684863523574	28	0.015508684863523574	11	0.015508684863523574	8	0.013027295285359801	37	0.01054590570719603	27	0.01054590570719603	14	0.01054590570719603	13	0.01054590570719603	38	0.008064516129032258	30	0.008064516129032258	24	0.008064516129032258	18	0.008064516129032258	17	0.008064516129032258	16	0.008064516129032258	7	0.008064516129032258	35	0.005583126550868486	32	0.005583126550868486	23	0.005583126550868486	15	0.005583126550868486	9	0.005583126550868486	2	0.005583126550868486	39	0.003101736972704715	36	0.003101736972704715	34	0.003101736972704715	33	0.003101736972704715	26	0.003101736972704715	20	0.003101736972704715	6	0.003101736972704715	3	0.003101736972704715	
32	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/002	10	0.1303986710963455	31	0.12043189368770764	19	0.11046511627906977	4	0.07059800664451828	34	0.057308970099667775	0	0.05398671096345515	37	0.04401993355481727	1	0.03737541528239203	38	0.0340531561461794	24	0.0340531561461794	17	0.027408637873754152	36	0.02408637873754153	14	0.02408637873754153	30	0.020764119601328904	13	0.020764119601328904	11	0.020764119601328904	39	0.014119601328903655	21	0.014119601328903655	27	0.01079734219269103	23	0.01079734219269103	18	0.01079734219269103	8	0.01079734219269103	2	0.01079734219269103	33	0.007475083056478406	32	0.007475083056478406	29	0.007475083056478406	28	0.007475083056478406	9	0.007475083056478406	35	0.004152823920265781	26	0.004152823920265781	25	0.004152823920265781	22	0.004152823920265781	20	0.004152823920265781	16	0.004152823920265781	15	0.004152823920265781	12	0.004152823920265781	7	0.004152823920265781	6	0.004152823920265781	5	0.004152823920265781	3	0.004152823920265781	
33	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/042	9	0.24762470308788598	31	0.08135391923990498	21	0.07185273159144893	16	0.05285035629453682	39	0.050475059382422804	15	0.04809976247030879	34	0.040973871733966744	10	0.03147268408551069	1	0.03147268408551069	38	0.024346793349168647	27	0.021971496437054632	2	0.021971496437054632	29	0.019596199524940617	19	0.019596199524940617	5	0.019596199524940617	33	0.0172209026128266	22	0.0172209026128266	8	0.0172209026128266	4	0.0172209026128266	17	0.014845605700712588	37	0.012470308788598575	18	0.012470308788598575	26	0.010095011876484561	23	0.010095011876484561	14	0.010095011876484561	12	0.010095011876484561	11	0.010095011876484561	30	0.007719714964370546	24	0.007719714964370546	36	0.005344418052256532	35	0.005344418052256532	7	0.005344418052256532	0	0.005344418052256532	32	0.0029691211401425177	28	0.0029691211401425177	25	0.0029691211401425177	20	0.0029691211401425177	13	0.0029691211401425177	6	0.0029691211401425177	3	0.0029691211401425177	
34	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/062	23	0.2747191011235955	14	0.08595505617977528	22	0.08370786516853933	0	0.06348314606741573	31	0.05449438202247191	37	0.052247191011235955	18	0.052247191011235955	35	0.03876404494382023	4	0.034269662921348316	20	0.02752808988764045	2	0.020786516853932586	30	0.01853932584269663	28	0.016292134831460674	19	0.016292134831460674	29	0.014044943820224719	7	0.014044943820224719	5	0.014044943820224719	38	0.009550561797752809	16	0.009550561797752809	6	0.009550561797752809	34	0.007303370786516854	21	0.007303370786516854	13	0.007303370786516854	39	0.0050561797752808986	33	0.0050561797752808986	32	0.0050561797752808986	27	0.0050561797752808986	17	0.0050561797752808986	12	0.0050561797752808986	11	0.0050561797752808986	9	0.0050561797752808986	8	0.0050561797752808986	36	0.0028089887640449437	26	0.0028089887640449437	25	0.0028089887640449437	24	0.0028089887640449437	15	0.0028089887640449437	10	0.0028089887640449437	3	0.0028089887640449437	1	0.0028089887640449437	
35	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/215	13	0.33543577981651373	16	0.06479357798165138	5	0.05791284403669725	15	0.04873853211009174	35	0.03727064220183486	18	0.03727064220183486	10	0.03727064220183486	32	0.034977064220183485	27	0.03268348623853211	21	0.030389908256880736	8	0.030389908256880736	2	0.030389908256880736	37	0.016628440366972478	34	0.014334862385321102	26	0.014334862385321102	14	0.014334862385321102	33	0.012041284403669725	23	0.012041284403669725	19	0.012041284403669725	11	0.012041284403669725	39	0.00974770642201835	29	0.00974770642201835	0	0.00974770642201835	38	0.007454128440366973	22	0.007454128440366973	9	0.007454128440366973	1	0.007454128440366973	36	0.005160550458715597	30	0.005160550458715597	28	0.005160550458715597	25	0.005160550458715597	20	0.005160550458715597	17	0.005160550458715597	12	0.005160550458715597	3	0.005160550458715597	31	0.0028669724770642203	24	0.0028669724770642203	7	0.0028669724770642203	6	0.0028669724770642203	4	0.0028669724770642203	
36	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/030	9	0.25540865384615385	32	0.0655048076923077	4	0.05829326923076923	31	0.048677884615384616	37	0.046274038461538464	12	0.046274038461538464	0	0.046274038461538464	23	0.043870192307692304	5	0.0390625	16	0.03665865384615385	26	0.029447115384615384	18	0.027043269230769232	3	0.027043269230769232	30	0.017427884615384616	10	0.017427884615384616	13	0.015024038461538462	11	0.015024038461538462	8	0.015024038461538462	1	0.015024038461538462	28	0.012620192307692308	19	0.012620192307692308	27	0.010216346153846154	20	0.010216346153846154	7	0.010216346153846154	6	0.010216346153846154	22	0.0078125	2	0.0078125	38	0.005408653846153846	36	0.005408653846153846	35	0.005408653846153846	34	0.005408653846153846	29	0.005408653846153846	17	0.005408653846153846	39	0.0030048076923076925	33	0.0030048076923076925	25	0.0030048076923076925	24	0.0030048076923076925	21	0.0030048076923076925	15	0.0030048076923076925	14	0.0030048076923076925	
37	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/006	34	0.20646437994722955	31	0.10883905013192612	20	0.06134564643799472	23	0.05343007915567282	5	0.05343007915567282	21	0.048153034300791556	32	0.04551451187335093	10	0.04551451187335093	24	0.03496042216358839	2	0.02704485488126649	37	0.024406332453825858	28	0.024406332453825858	16	0.021767810026385226	9	0.021767810026385226	29	0.01912928759894459	0	0.016490765171503958	39	0.013852242744063324	38	0.013852242744063324	27	0.013852242744063324	17	0.013852242744063324	15	0.013852242744063324	3	0.013852242744063324	1	0.013852242744063324	35	0.011213720316622692	26	0.008575197889182058	25	0.008575197889182058	13	0.008575197889182058	8	0.008575197889182058	36	0.005936675461741424	18	0.005936675461741424	33	0.0032981530343007917	30	0.0032981530343007917	22	0.0032981530343007917	19	0.0032981530343007917	14	0.0032981530343007917	12	0.0032981530343007917	11	0.0032981530343007917	7	0.0032981530343007917	6	0.0032981530343007917	4	0.0032981530343007917	
38	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/394	19	0.22547846889952153	30	0.1417464114832536	4	0.08911483253588516	24	0.053229665071770335	1	0.05083732057416268	5	0.04844497607655503	25	0.031698564593301434	0	0.031698564593301434	22	0.02930622009569378	21	0.026913875598086126	36	0.02452153110047847	10	0.02452153110047847	18	0.019736842105263157	17	0.019736842105263157	16	0.019736842105263157	35	0.014952153110047847	12	0.012559808612440191	11	0.012559808612440191	8	0.012559808612440191	39	0.010167464114832535	34	0.010167464114832535	15	0.010167464114832535	9	0.010167464114832535	37	0.00777511961722488	33	0.005382775119617225	32	0.005382775119617225	31	0.005382775119617225	13	0.005382775119617225	6	0.005382775119617225	2	0.005382775119617225	38	0.0029904306220095694	29	0.0029904306220095694	28	0.0029904306220095694	27	0.0029904306220095694	26	0.0029904306220095694	23	0.0029904306220095694	20	0.0029904306220095694	14	0.0029904306220095694	7	0.0029904306220095694	3	0.0029904306220095694	
39	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/193	11	0.24417098445595856	29	0.23121761658031087	21	0.1172279792746114	7	0.0939119170984456	30	0.04727979274611399	3	0.03432642487046632	33	0.021373056994818652	22	0.021373056994818652	8	0.013601036269430052	5	0.013601036269430052	0	0.013601036269430052	15	0.011010362694300517	9	0.011010362694300517	1	0.011010362694300517	35	0.008419689119170985	39	0.005829015544041451	34	0.005829015544041451	20	0.005829015544041451	19	0.005829015544041451	18	0.005829015544041451	17	0.005829015544041451	13	0.005829015544041451	12	0.005829015544041451	4	0.005829015544041451	2	0.005829015544041451	38	0.003238341968911917	37	0.003238341968911917	36	0.003238341968911917	32	0.003238341968911917	31	0.003238341968911917	28	0.003238341968911917	27	0.003238341968911917	26	0.003238341968911917	25	0.003238341968911917	24	0.003238341968911917	23	0.003238341968911917	16	0.003238341968911917	14	0.003238341968911917	10	0.003238341968911917	6	0.003238341968911917	
40	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/158	12	0.21300715990453462	27	0.08651551312649165	28	0.06264916467780429	23	0.053102625298329355	34	0.04832935560859188	10	0.04832935560859188	20	0.04355608591885442	16	0.038782816229116945	22	0.03400954653937947	21	0.024463007159904536	19	0.024463007159904536	2	0.024463007159904536	1	0.024463007159904536	39	0.0220763723150358	29	0.019689737470167064	17	0.019689737470167064	5	0.019689737470167064	0	0.019689737470167064	18	0.017303102625298328	11	0.017303102625298328	6	0.014916467780429593	4	0.014916467780429593	13	0.012529832935560859	32	0.010143198090692125	30	0.010143198090692125	24	0.010143198090692125	38	0.007756563245823389	8	0.007756563245823389	3	0.007756563245823389	37	0.0053699284009546535	36	0.0053699284009546535	35	0.0053699284009546535	15	0.0053699284009546535	33	0.0029832935560859188	31	0.0029832935560859188	26	0.0029832935560859188	25	0.0029832935560859188	14	0.0029832935560859188	9	0.0029832935560859188	7	0.0029832935560859188	
41	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/102	14	0.1721813725490196	13	0.10355392156862746	35	0.09865196078431372	5	0.06678921568627451	29	0.0545343137254902	23	0.0545343137254902	0	0.037377450980392156	24	0.032475490196078434	20	0.032475490196078434	7	0.032475490196078434	21	0.025122549019607844	4	0.02267156862745098	34	0.02022058823529412	37	0.017769607843137254	16	0.017769607843137254	9	0.017769607843137254	39	0.015318627450980392	33	0.015318627450980392	11	0.015318627450980392	12	0.012867647058823529	10	0.012867647058823529	6	0.012867647058823529	1	0.012867647058823529	18	0.010416666666666666	30	0.007965686274509803	15	0.007965686274509803	38	0.0055147058823529415	36	0.0055147058823529415	31	0.0055147058823529415	28	0.0055147058823529415	26	0.0055147058823529415	25	0.0055147058823529415	22	0.0055147058823529415	19	0.0055147058823529415	17	0.0055147058823529415	3	0.0055147058823529415	2	0.0055147058823529415	32	0.0030637254901960784	27	0.0030637254901960784	8	0.0030637254901960784	
42	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/069	23	0.20715962441314553	20	0.15316901408450703	22	0.0897887323943662	31	0.061619718309859156	34	0.056924882629107984	37	0.052230046948356805	16	0.04518779342723005	14	0.04518779342723005	21	0.02640845070422535	0	0.02640845070422535	18	0.02171361502347418	11	0.01936619718309859	32	0.017018779342723004	12	0.017018779342723004	6	0.017018779342723004	5	0.017018779342723004	26	0.01232394366197183	30	0.009976525821596244	10	0.009976525821596244	8	0.009976525821596244	27	0.007629107981220657	13	0.007629107981220657	7	0.007629107981220657	38	0.00528169014084507	29	0.00528169014084507	19	0.00528169014084507	15	0.00528169014084507	9	0.00528169014084507	39	0.0029342723004694834	36	0.0029342723004694834	35	0.0029342723004694834	33	0.0029342723004694834	28	0.0029342723004694834	25	0.0029342723004694834	24	0.0029342723004694834	17	0.0029342723004694834	4	0.0029342723004694834	3	0.0029342723004694834	2	0.0029342723004694834	1	0.0029342723004694834	
43	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/226	7	0.31589673913043476	11	0.20176630434782608	21	0.07404891304347826	25	0.06046195652173913	18	0.044157608695652176	29	0.01970108695652174	10	0.01970108695652174	33	0.016983695652173912	15	0.016983695652173912	13	0.016983695652173912	5	0.016983695652173912	2	0.016983695652173912	35	0.01154891304347826	34	0.01154891304347826	14	0.01154891304347826	12	0.01154891304347826	19	0.008831521739130434	8	0.008831521739130434	6	0.008831521739130434	4	0.008831521739130434	3	0.008831521739130434	1	0.008831521739130434	32	0.006114130434782609	31	0.006114130434782609	30	0.006114130434782609	28	0.006114130434782609	26	0.006114130434782609	23	0.006114130434782609	20	0.006114130434782609	39	0.0033967391304347825	38	0.0033967391304347825	37	0.0033967391304347825	36	0.0033967391304347825	27	0.0033967391304347825	24	0.0033967391304347825	22	0.0033967391304347825	17	0.0033967391304347825	16	0.0033967391304347825	9	0.0033967391304347825	0	0.0033967391304347825	
44	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/052	15	0.12595907928388747	9	0.09782608695652174	2	0.09271099744245524	21	0.07736572890025575	0	0.06713554987212277	4	0.05946291560102302	38	0.049232736572890026	39	0.03900255754475703	31	0.03900255754475703	18	0.03388746803069054	8	0.03388746803069054	14	0.03132992327365729	10	0.023657289002557546	27	0.021099744245524295	1	0.021099744245524295	33	0.0159846547314578	13	0.0159846547314578	11	0.0159846547314578	36	0.010869565217391304	30	0.010869565217391304	12	0.010869565217391304	5	0.010869565217391304	29	0.008312020460358057	28	0.008312020460358057	24	0.008312020460358057	22	0.008312020460358057	7	0.008312020460358057	35	0.005754475703324808	34	0.005754475703324808	32	0.005754475703324808	20	0.005754475703324808	6	0.005754475703324808	37	0.00319693094629156	26	0.00319693094629156	25	0.00319693094629156	23	0.00319693094629156	19	0.00319693094629156	17	0.00319693094629156	16	0.00319693094629156	3	0.00319693094629156	
